miikekougyoushobunshouketsukeno|0.3116413652896881|0.155661135911942
miikekougyoushobunshouketsukeno|0.579577624797821|0.0917244553565979
miikekougyoushobunshouketsukeno|0.42577996850013733|0.0881584286689758
kei+|0.33500462770462036|0.0654096305370331
miikekougyoushobunshouketsukeno|0.4933650493621826|0.0616971254348755
kei+|0.2894081771373749|0.999905109405518
+kouzankabushanoin|0.4679799973964691|0.998861789703369
takesue|0.4746336042881012|0.990608334541321
miikekougyoushobunshouketsukeno|0.20973284542560577|0.986441612243652
miikekougyoushobunshouketsukeno|0.5093427896499634|0.403781414031982
miikekougyoushobunshouketsukeno|0.2639351189136505|0.261220574378967
miikekougyoushobunshouketsukeno|0.3116413652896881|0.155661135911942
miikekougyoushobunshouketsukeno|0.579577624797821|0.0917244553565979
miikekougyoushobunshouketsukeno|0.42577996850013733|0.0881584286689758
kei+|0.33500462770462036|0.0654096305370331
miikekougyoushobunshouketsukeno|0.4933650493621826|0.0616971254348755
kei+|0.2815152108669281|0.988505840301514
kei+|0.45561477541923523|0.0845085084438324
miikekougyoushobunshouketsukeno|0.203313946723938|0.0647352635860443
kei+|0.6330264210700989|0.0594477355480194
kei+|0.48237937688827515|0.998588740825653
miikekougyoushobunshouketsukeno|0.20309282839298248|0.997565507888794
kei+|0.37649789452552795|0.998680531978607
mitsuikouzankabushikigaishasoumububunshoshunin|0.38988688588142395|0.88197124004364
stamphere|0.6560287475585938|0.48177108168602
shomushunin|0.20964647829532623|0.391476601362228
stamphere|0.8609629273414612|0.147128582000732
stamphere|0.5127579569816589|0.133998036384583
stamphere|0.9099361896514893|0.0636492371559143
stamphere|0.4261699318885803|0.0632178485393524
stamphere|0.6014108061790466|0.0589925050735474
stamphere|0.5670490264892578|0.0560082197189331
kei+|0.37649789452552795|0.998680531978607
mitsuikouzankabushikigaishasoumububunshoshunin|0.38988688588142395|0.88197124004364
stamphere|0.6560287475585938|0.48177108168602
shomushunin|0.20964647829532623|0.391476601362228
stamphere|0.8609629273414612|0.147128582000732
stamphere|0.5127579569816589|0.133998036384583
stamphere|0.9099361896514893|0.0636492371559143
stamphere|0.4261699318885803|0.0632178485393524
stamphere|0.6014108061790466|0.0589925050735474
stamphere|0.5670490264892578|0.0560082197189331
kei+|0.2358715683221817|0.999993562698364
kei+|0.36989471316337585|0.988257765769958
takesue|0.8089954257011414|0.978889226913452
kei+|0.8882147073745728|0.999907851219177
kei+|0.8686100244522095|0.993594288825989
oomuta|0.24124464392662048|0.909497380256653
takesue|0.22024144232273102|0.0723276436328888
kei+|0.8837073445320129|0.91705858707428
oomuta|0.23835504055023193|0.999796450138092
oomuta|0.2911830544471741|0.988705635070801
kei+|0.7007145285606384|0.882099032402039
kei+|0.6903918981552124|0.104799181222916
kei+|0.2647798955440521|0.999964237213135
mitsuikouzankabushikigaishasoumububunshoshunin|0.5479445457458496|0.93648761510849
mitsuikouzankabushikigaishasoumububunshoshunin|0.4558752179145813|0.118090808391571
mitsuikouzankabushikigaishasoumububunshoshunin|0.44224581122398376|0.990542590618134
kei+|0.6181688904762268|0.542270004749298
kei+|0.34266725182533264|0.540497779846191
mitsuikouzankabushikigaishasoumububunshoshunin|0.29623472690582275|0.142681926488876
mitsuikouzankabushikigaishasoumububunshoshunin|0.42555296421051025|0.107126235961914
takashima|0.2542484998703003|0.0869167447090149
sanshohatsudaigou|0.2482229471206665|0.079602837562561
kei+|0.29402095079421997|0.0530720055103302
stamphere|0.5947412848472595|0.172981023788452
kei+|0.22060605883598328|0.99981415271759
hayashishin|0.263179212808609|0.999403715133667
kei+|0.3437983989715576|0.682233333587646
oomuta|0.21774624288082123|0.667654395103455
kei+|0.46666762232780457|0.471346110105515
kei+|0.3699796497821808|0.0558126866817474
kei+|0.4962308704853058|0.697992205619812
kei+|0.4395139515399933|0.355542838573456
kei+|0.27384698390960693|0.250995635986328
miikekougyoushobunshouketsukeno|0.22867785394191742|0.173724442720413
miikekougyoushobunshouketsukeno|0.2954305410385132|0.092589408159256
takesue|0.4176865220069885|0.0577989518642426
kei+|0.4218623638153076|0.982897520065308
kei+|0.29607903957366943|0.0915991365909576
kei+|0.36444756388664246|0.070185661315918
oomuta|0.23043577373027802|0.0541390180587769
kei+|0.2567460238933563|0.0510516762733459
kei+|0.25473907589912415|0.948458075523376
oomuta|0.29149043560028076|0.139404207468033
oomuta|0.38860639929771423|0.894585132598877
kei+|0.2774192690849304|0.0901933014392853
oomuta|0.20841717720031738|0.873674631118774
kei+|0.42055270075798035|0.998240947723389
oomuta|0.2878395915031433|0.99994283914566
miikekougyoushohassou|0.27134969830513|0.186775684356689
miikekougyoushohassou|0.23068462312221527|0.0745653808116913
oomuta|0.315342515707016|0.989044785499573
shukkin|0.8324889540672302|0.106399834156036
takashima|0.3643888533115387|0.971336305141449
takashima|0.3860977292060852|0.951569557189941
kei+|0.2049601525068283|0.0537941157817841
kei+|0.29567015171051025|0.99750280380249
sakka|0.2261897772550583|0.950400590896606
shukkin|0.21024727821350098|0.274345070123672
miikekougyoushohassou|0.32498905062675476|0.66196882724762
stamphere|0.37606796622276306|0.190729379653931
niimura|0.6215332746505737|0.400259703397751
kuru|0.25084468722343445|0.0880056619644165
hayashishin|0.27826938033103943|0.517690420150757
kei+|0.2090197503566742|0.930238246917725
shukkin|0.45931386947631836|0.0877270102500916
shukkin|0.5257933735847473|0.100675523281097
kei+|0.24659359455108643|0.320782423019409
kei+|0.2541833519935608|0.657052457332611
sakka|0.6088303327560425|0.849167048931122
mitsuikouzankabushikigaishasoumububunshoshunin|0.25327199697494507|0.59879869222641
mitsuikouzankabushikigaishasoumububunshoshunin|0.2003353387117386|0.0503815710544586
takesue|0.5974660515785217|0.216934114694595
kei+|0.30064284801483154|0.990386843681335
kei+|0.4000721871852875|0.999482870101929
oomuta|0.27537646889686584|0.908888459205627
takesue|0.3641029894351959|0.298889458179474
kei+|0.259211003780365|0.998130321502686
niimura|0.274967759847641|0.959878444671631
kei+|0.26077842712402344|0.285866141319275
miikekougyoushobunshouketsukeno|0.27299532294273376|0.795585453510284
takesue|0.6371896266937256|0.35725212097168
takesue|0.3579438030719757|0.135249048471451
miikekougyoushobunshouketsukeno|0.3932802379131317|0.0514858961105347
sakka|0.20050805807113647|0.481248468160629
takesue|0.5197951793670654|0.978239238262177
niimura|0.23609893023967743|0.982448935508728
stamphere|0.5368719696998596|0.0727738738059998
niimura|0.25732696056365967|0.821133375167847
kei+|0.23217923939228058|0.0750912427902222
miikekougyoushobunshouketsukeno|0.28560972213745117|0.180379956960678
miikekougyoushobunshouketsukeno|0.2661152482032776|0.176139891147614
shukkin|0.36850982904434204|0.956114649772644
kei+|0.31094327569007874|0.184076488018036
kei+|0.34490975737571716|0.848035752773285
kei+|0.8481562733650208|0.998389959335327
takesue|0.31309863924980164|0.636386394500732
takesue|0.44206878542900085|0.553623020648956
kei+|0.27738791704177856|0.989767909049988
shukkin|0.6285778880119324|0.987104773521423
kei+|0.5497265458106995|0.435141324996948
shukkin|0.5787346959114075|0.999889135360718
sakka|0.20316269993782043|0.33080518245697
niimura|0.2372134029865265|0.0908262133598328
shukkin|0.6959333419799805|0.0752041935920715
miikekougyoushobunshouketsukeno|0.3079022467136383|0.825259327888489
shukkin|0.2906826138496399|0.995250940322876
miikekougyoushobunshouketsukeno|0.28142115473747253|0.0836701393127441
oomuta|0.2772584557533264|0.393612623214722
daichou|0.24512843787670135|0.296998739242554
kei+|0.48367512226104736|0.207858204841614
oomuta|0.2741103172302246|0.181835234165192
takesue|0.22915300726890564|0.0654621124267578
takesue|0.2540189325809479|0.0510943531990051
takesue|0.4122392535209656|0.963758230209351
shukkin|0.5192821025848389|0.83488392829895
takesue|0.24780583381652832|0.653489828109741
kei+|0.8693166375160217|0.979049444198608
kei+|0.48493093252182007|0.999912559986115
kei+|0.686664342880249|0.96036833524704
kei+|0.7842536568641663|0.982213079929352
takesue|0.3913812041282654|0.220596700906754
shukkin|0.3145621120929718|0.114422649145126
sakka|0.20963725447654724|0.660302937030792
takesue|0.2779317796230316|0.168791472911835
shukkin|0.21407628059387207|0.973744988441467
oomuta|0.23902398347854614|0.987184166908264
oomuta|0.3558177947998047|0.946873307228088
miikekougyoushobunshouketsukeno|0.3666929304599762|0.0529183447360992
stamphere|0.28690412640571594|0.995698928833008
kei+|0.37068718671798706|0.087888777256012
shukkin|0.48429185152053833|0.904775500297546
shukkin|0.45109885931015015|0.957691550254822
kei+|0.44123584032058716|0.0771807730197906
kei+|0.25635379552841187|0.921466827392578
sakka|0.2663624882698059|0.838981628417969
kei+|0.6870567798614502|0.206970691680908
sakka|0.23131199181079865|0.841938376426697
miikekougyoushobunshouketsukeno|0.2804332971572876|0.862506330013275
miikekougyoushohassou|0.2480885088443756|0.0583023428916931
oomuta|0.2455407828092575|0.865608632564545
kei+|0.23490071296691895|0.124225914478302
shukkin|0.48021847009658813|0.785194098949432
shukkin|0.3017154633998871|0.382767289876938
shukkin|0.5266238451004028|0.993442177772522
sakka|0.2586442828178406|0.879365146160126
stamphere|0.2930952310562134|0.0781739056110382
shochou|0.23585565388202667|0.30195489525795
sakka|0.5007627606391907|0.281968325376511
sakka|0.2353917360305786|0.74083137512207
sakka|0.5219523906707764|0.16940513253212
kuru|0.29408860206604004|0.130059778690338
jichou|0.22479340434074402|0.0640374422073364
mitsuikouzankabushikigaishasoumububunshoshunin|0.30935925245285034|0.984209656715393
takashima|0.2247016727924347|0.873339772224426
takashima|0.4430263340473175|0.321754902601242
miikekougyoushohassou|0.23268111050128937|0.0759593546390533
daichou|0.40220752358436584|0.0867490470409393
hayashishin|0.3098794221878052|0.976210534572601
miikekougyoushobunshouketsukeno|0.23425516486167908|0.179299354553223
miikekougyoushobunshouketsukeno|0.32916566729545593|0.0819738507270813
stamphere|0.7974192500114441|0.0777033567428589
miikekougyoushobunshouketsukeno|0.4610556960105896|0.0863083004951477
shukkin|0.4182370901107788|0.263960838317871
miikekougyoushobunshouketsukeno|0.3420044481754303|0.196229875087738
niimura|0.26057153940200806|0.991203546524048
sakka|0.2252243012189865|0.84833812713623
kei+|0.817797839641571|0.951219618320465
stamphere|0.624357283115387|0.0693155527114868
kei+|0.25021007657051086|0.999877572059631
stamphere|0.21580281853675842|0.995017290115356
kei+|0.6017524003982544|0.957451045513153
kuru|0.20159991085529327|0.773413777351379
miikekougyoushobunshouketsukeno|0.3066803812980652|0.673283636569977
takesue|0.8275490999221802|0.120773643255234
miikekougyoushobunshouketsukeno|0.20444314181804657|0.119085222482681
takesue|0.8333169221878052|0.088601291179657
mitsuikouzankabushikigaishasoumububunshoshunin|0.24249595403671265|0.993052840232849
takashima|0.27522000670433044|0.96911895275116
kei+|0.5842258334159851|0.999850749969482
kei+|0.3629608750343323|0.999236464500427
mitsuikouzankabushikigaishasoumububunshoshunin|0.2559914290904999|0.981838762760162
hayashishin|0.2048823982477188|0.953027963638306
stamphere|0.35603949427604675|0.223368883132935
takesue|0.36860644817352295|0.110668450593948
stamphere|0.6206441521644592|0.0804818868637085
hayashishin|0.426156610250473|0.0558533668518066
matsushima|0.26117148995399475|0.0514450669288635
mitsuikouzankabushikigaishasoumububunshoshunin|0.3787621855735779|0.928606271743774
stamphere|0.4512128531932831|0.486972779035568
mitsuikouzankabushikigaishasoumububunshoshunin|0.25977981090545654|0.157519817352295
mitsuikouzankabushikigaishasoumububunshoshunin|0.30001646280288696|0.0997053682804108
mitsuikouzankabushikigaishasoumububunshoshunin|0.432048499584198|0.073930025100708
kei+|0.2942764163017273|0.0542238652706146
kei+|0.5865456461906433|0.999069690704346
takesue|0.5129123330116272|0.509307026863098
takesue|0.49605315923690796|0.233903527259827
takesue|0.6646705269813538|0.200874358415604
takesue|0.40278029441833496|0.154054373502731
matsushima|0.33777058124542236|0.131426155567169
takesue|0.2936147153377533|0.0873138904571533
miikekougyoushobunshouketsukeno|0.2292575240135193|0.992445707321167
sakka|0.2629302740097046|0.945612907409668
miikekougyoushobunshouketsukeno|0.20037105679512024|0.848589181900024
miikekougyoushobunshouketsukeno|0.28011342883110046|0.0860986411571503
kei+|0.4000551402568817|0.501039385795593
kei+|0.4125552177429199|0.286501884460449
shukkin|0.5722243189811707|0.913520097732544
kei+|0.4006129205226898|0.999607086181641
kei+|0.5802748203277588|0.99760890007019
kei+|0.8160672783851624|0.993768990039825
daichou|0.3171803653240204|0.823891758918762
miikekougyoushobunshouketsukeno|0.24888856709003448|0.564576327800751
stamphere|0.4303009510040283|0.21295154094696
kei+|0.5431889891624451|0.202962130308151
shukkin|0.26236221194267273|0.163550466299057
takesue|0.5468325614929199|0.109636604785919
miikekougyoushobunshouketsukeno|0.2364090234041214|0.0989162623882294
miikekougyoushobunshouketsukeno|0.24146750569343567|0.0658009946346283
daichou|0.21224847435951233|0.0619989633560181
mitsuikouzankabushikigaishasoumububunshoshunin|0.36432671546936035|0.999291062355042
kei+|0.8293930888175964|0.76930159330368
kei+|0.4196842312812805|0.494989693164825
miikekougyoushobunshouketsukeno|0.289200097322464|0.212936341762543
shukkin|0.22110919654369354|0.114133685827255
mitsuikouzankabushikigaishasoumububunshoshunin|0.29673904180526733|0.0976696908473969
kei+|0.5649206638336182|0.0732718408107758
mitsuikouzankabushikigaishasoumububunshoshunin|0.29491448402404785|0.995633482933044
kei+|0.5083624720573425|0.975180625915527
stamphere|0.6485552787780762|0.757193624973297
kei+|0.35183221101760864|0.523769795894623
mitsuikouzankabushikigaishasoumububunshoshunin|0.2108524590730667|0.247492492198944
miikekougyoushobunshouketsukeno|0.4402891993522644|0.11651074886322
kei+|0.3153572976589203|0.0751819908618927
kei+|0.8578284978866577|0.0610629320144653
mitsuikouzankabushikigaishasoumububunshoshunin|0.36366668343544006|0.996366143226624
stamphere|0.7661182284355164|0.888913154602051
stamphere|0.5370519161224365|0.717153012752533
stamphere|0.2292153537273407|0.623647511005402
stamphere|0.38086768984794617|0.108877688646317
stamphere|0.4353925585746765|0.0924490988254547
stamphere|0.4250580072402954|0.0855082273483276
mitsuikouzankabushikigaishasoumububunshoshunin|0.20192120969295502|0.0611325800418854
kei+|0.4139587879180908|0.999329090118408
kei+|0.9449536800384521|0.987354397773743
stamphere|0.8202742338180542|0.94155740737915
stamphere|0.23630009591579437|0.846885740756989
mitsuikouzankabushikigaishasoumububunshoshunin|0.28273528814315796|0.840812563896179
mitsuikouzankabushikigaishasoumububunshoshunin|0.290497750043869|0.388780742883682
takesue|0.8512111306190491|0.220099478960037
sanchuutorishimariyakubunshouketsukeno|0.2546098232269287|0.146016418933868
stamphere|0.25414445996284485|0.119197875261307
stamphere|0.6760312914848328|0.0924853682518005
takesue|0.5519100427627563|0.0890557467937469
takesue|0.6311948299407959|0.0876498818397522
mitsuikouzankabushikigaishasoumububunshoshunin|0.22705192863941193|0.0690939426422119
mitsuikouzankabushikigaishasoumububunshoshunin|0.21008452773094177|0.053883820772171
mitsuikouzankabushikigaishasoumububunshoshunin|0.26181456446647644|0.999918818473816
takesue|0.23916688561439514|0.916466653347015
miikekougyoushobunshouketsukeno|0.2411346584558487|0.885782778263092
mitsuikouzankabushikigaishasoumububunshoshunin|0.3556666076183319|0.167790323495865
takesue|0.31343647837638855|0.113745123147964
mitsuikouzankabushikigaishasoumububunshoshunin|0.2430938333272934|0.0672618746757507
miikekougyoushobunshouketsukeno|0.3635173439979553|0.997978568077087
kei+|0.6718589663505554|0.995609104633331
kei+|0.37153196334838867|0.972319602966309
mitsuikouzankabushikigaishasoumububunshoshunin|0.255351185798645|0.964974403381348
stamphere|0.7468904852867126|0.913054883480072
mitsuikouzankabushikigaishasoumububunshoshunin|0.23987331986427307|0.200879067182541
stamphere|0.3292687237262726|0.0598211586475372
miikekougyoushobunshouketsukeno|0.24307866394519806|0.0502375960350037
kei+|0.38377150893211365|0.972786009311676
mitsuikouzankabushikigaishasoumububunshoshunin|0.2931438088417053|0.920564532279968
sakka|0.2280559092760086|0.910298705101013
stamphere|0.3355795443058014|0.441044837236404
